,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
56,99691238843112861675237,99656346909517772173651,Lifi,2025-09-23 23:30:23.692675+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99691.23884311286,99656.34690951777,100000.0,0.9969123884311286,0.9965634690951777,USDe,USDT,USDT -> USDe,0
57,248981227219383765434368,248894083789856981116466,Lifi,2025-09-23 23:30:24.918741+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248981.22721938376,248894.083789857,250000.0,0.995924908877535,0.995576335159428,USDe,GHO,GHO -> USDe,0
58,50022412565528371527680,50004904721130436597645,Lifi,2025-09-23 23:30:26.152414+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,50022.41256552837,50004.90472113044,50000.0,1.0004482513105675,1.0000980944226088,FRAX,USDe,USDe -> FRAX,0
59,149479620330674565677056,149427302463558829579069,Lifi,2025-09-23 23:30:27.422518+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149479.62033067457,149427.30246355882,150000.0,0.9965308022044972,0.9961820164237255,USDe,USDC,USDC -> USDe,0
60,199363115889,199293338798,Lifi,2025-09-23 23:30:28.663235+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199363.115889,199293.338798,200000.0,0.996815579445,0.9964666939900001,USDC,GHO,GHO -> USDC,0
61,49922339244357531467776,49904866425622006331762,Lifi,2025-09-23 23:30:29.935354+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49922.33924435753,49904.866425622,50000.0,0.9984467848871506,0.99809732851244,GHO,USDT,USDT -> GHO,0
62,199287335891,199217585323,Lifi,2025-09-23 23:30:31.551628+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199287.335891,199217.585323,200000.0,0.996436679455,0.996087926615,USDT,GHO,GHO -> USDT,0
63,198861659663675616628005,198792058082793330162185,Lifi,2025-09-23 23:30:34.874867+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198861.65966367561,198792.05808279334,200000.0,0.9943082983183781,0.9939602904139667,USDe,FRAX,FRAX -> USDe,0
64,149629332024169890578432,149576961757961431116730,Lifi,2025-09-23 23:30:33.718020+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149629.33202416988,149576.96175796143,150000.0,0.9975288801611325,0.9971797450530762,crvUSD,USDC,USDC -> crvUSD,0
65,99636558192001319504698,99601685396634119042871,Lifi,2025-09-23 23:30:35.130894+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99636.55819200132,99601.68539663413,100000.0,0.9963655819200132,0.9960168539663413,USDe,crvUSD,crvUSD -> USDe,0
66,49841283963257622626304,49823839513870482458385,Lifi,2025-09-23 23:30:36.257984+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49841.28396325762,49823.83951387048,50000.0,0.9968256792651524,0.9964767902774097,crvUSD,GHO,GHO -> crvUSD,0
67,149600591544,149548231337,Lifi,2025-09-23 23:30:37.434360+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149600.591544,149548.231337,150000.0,0.99733727696,0.9969882089133334,USDC,crvUSD,crvUSD -> USDC,0
68,149390499968503759503360,149338213293514783187534,Lifi,2025-09-23 23:30:38.693510+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149390.49996850375,149338.2132935148,150000.0,0.9959366664566917,0.995588088623432,USDe,GHO,GHO -> USDe,0
69,199766137024450312273920,199696218876491754664624,Lifi,2025-09-23 23:30:40.109699+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199766.13702445032,199696.21887649174,200000.0,0.9988306851222516,0.9984810943824587,FRAX,GHO,GHO -> FRAX,0
70,49796641647232133000000,49779212822655601753450,Lifi,2025-09-23 23:30:41.252408+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49796.641647232136,49779.2128226556,50000.0,0.9959328329446427,0.995584256453112,USDe,GHO,GHO -> USDe,0
71,99928940409857912000000,99893965280714461730800,Lifi,2025-09-23 23:30:43.223341+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99928.94040985791,99893.96528071446,100000.0,0.9992894040985791,0.9989396528071446,FRAX,crvUSD,crvUSD -> FRAX,0
72,199043998005,198974332606,Lifi,2025-09-23 23:30:43.663966+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199043.998005,198974.332606,200000.0,0.9952199900250001,0.9948716630300001,USDC,FRAX,FRAX -> USDC,0
73,199182918373417032000000,199113204351986336038800,Lifi,2025-09-23 23:30:44.923228+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199182.91837341702,199113.20435198632,200000.0,0.9959145918670851,0.9955660217599316,USDe,GHO,GHO -> USDe,0
74,199680602801708750000000,199610714590728151937500,Lifi,2025-09-23 23:30:46.204081+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199680.60280170874,199610.71459072817,200000.0,0.9984030140085437,0.9980535729536408,crvUSD,USDe,USDe -> crvUSD,0
75,249505822577,249418495539,Lifi,2025-09-23 23:30:48.443726+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249505.822577,249418.495539,250000.0,0.9980232903080001,0.997673982156,USDT,USDe,USDe -> USDT,0
76,249820334453477983983007,249732897336419266688613,Lifi,2025-09-23 23:30:48.657527+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249820.334453478,249732.89733641926,250000.0,0.9992813378139119,0.998931589345677,FRAX,crvUSD,crvUSD -> FRAX,0
77,149708678008879217377280,149656279971576109651198,Lifi,2025-09-23 23:30:49.915679+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149708.67800887921,149656.27997157612,150000.0,0.9980578533925281,0.9977085331438408,GHO,USDC,USDC -> GHO,0
78,99986910203993893398152,99951914785422495535463,Lifi,2025-09-23 23:30:51.151906+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99986.91020399389,99951.9147854225,100000.0,0.9998691020399388,0.999519147854225,FRAX,USDT,USDT -> FRAX,0
79,199422272819,199352475024,Lifi,2025-09-23 23:30:52.413616+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199422.272819,199352.475024,200000.0,0.997111364095,0.9967623751200001,USDT,USDC,USDC -> USDT,0
80,99751133714355161399296,99716220817555137092806,Lifi,2025-09-23 23:30:53.688566+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99751.13371435516,99716.22081755515,100000.0,0.9975113371435517,0.9971622081755515,crvUSD,USDC,USDC -> crvUSD,0
81,249599460456,249512100645,Lifi,2025-09-23 23:30:55.509817+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249599.460456,249512.100645,250000.0,0.998397841824,0.99804840258,USDC,USDe,USDe -> USDC,0
82,149542347633,149490007811,Lifi,2025-09-23 23:30:56.183271+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149542.347633,149490.007811,150000.0,0.99694898422,0.9966000520733332,USDT,crvUSD,crvUSD -> USDT,0
83,99646342707,99611466487,Lifi,2025-09-23 23:30:57.420870+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99646.342707,99611.466487,100000.0,0.99646342707,0.99611466487,USDT,GHO,GHO -> USDT,0
84,249333013187,249245746632,Lifi,2025-09-23 23:30:58.677931+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249333.013187,249245.746632,250000.0,0.997332052748,0.996982986528,USDC,crvUSD,crvUSD -> USDC,0
85,149685829419294401757184,149633439378997648716569,Lifi,2025-09-23 23:30:59.894785+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149685.8294192944,149633.43937899766,150000.0,0.9979055294619626,0.9975562625266511,crvUSD,USDT,USDT -> crvUSD,0
86,200087231389403598290944,200017200858417307031542,Lifi,2025-09-23 23:31:01.561278+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200087.2313894036,200017.2008584173,200000.0,1.000436156947018,1.0000860042920865,FRAX,USDe,USDe -> FRAX,0
87,199688399933970575764539,199618508993993686063021,Lifi,2025-09-23 23:31:02.565289+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199688.39993397056,199618.5089939937,200000.0,0.9984419996698528,0.9980925449699685,GHO,USDT,USDT -> GHO,0
88,149681457363,149629068853,Lifi,2025-09-23 23:31:03.906762+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149681.457363,149629.068853,150000.0,0.99787638242,0.9975271256866667,USDC,USDT,USDT -> USDC,0
89,249277461069,249190213958,Lifi,2025-09-23 23:31:05.033428+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249277.461069,249190.213958,250000.0,0.997109844276,0.996760855832,USDT,USDC,USDC -> USDT,0
90,249858569159218060000000,249771118660012333679000,Lifi,2025-09-23 23:31:06.158075+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249858.56915921805,249771.11866001235,250000.0,0.9994342766368722,0.9990844746400493,FRAX,USDC,USDC -> FRAX,0
91,249457392643683837000000,249370082556258547657050,Lifi,2025-09-23 23:31:08.222182+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249457.39264368382,249370.08255625854,250000.0,0.9978295705747353,0.9974803302250341,GHO,crvUSD,crvUSD -> GHO,0
92,149682493563610744225792,149630104690863480465313,Lifi,2025-09-23 23:31:08.682721+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149682.49356361074,149630.1046908635,150000.0,0.9978832904240716,0.9975340312724232,GHO,crvUSD,crvUSD -> GHO,0
93,99733987833,99699080937,Lifi,2025-09-23 23:31:09.937616+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99733.987833,99699.080937,100000.0,0.99733987833,0.9969908093700001,USDC,crvUSD,crvUSD -> USDC,0
94,49901164515,49883699107,Lifi,2025-09-23 23:31:11.166558+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49901.164515,49883.699107,50000.0,0.9980232902999999,0.99767398214,USDT,USDe,USDe -> USDT,0
95,99528947016609862628340,99494111885154049176420,Lifi,2025-09-23 23:31:13.209259+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99528.94701660986,99494.11188515405,100000.0,0.9952894701660986,0.9949411188515406,crvUSD,FRAX,FRAX -> crvUSD,0
96,99805414567113197092864,99770482672014707473881,Lifi,2025-09-23 23:31:13.712012+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99805.4145671132,99770.4826720147,100000.0,0.998054145671132,0.9977048267201469,GHO,USDC,USDC -> GHO,0
97,49876092513272866013184,49858635880893220510079,Lifi,2025-09-23 23:31:14.918338+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49876.092513272866,49858.63588089322,50000.0,0.9975218502654574,0.9971727176178644,crvUSD,USDC,USDC -> crvUSD,0
98,199498155280100971511808,199428330925752936171779,Lifi,2025-09-23 23:31:18.858370+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199498.15528010097,199428.33092575293,200000.0,0.9974907764005049,0.9971416546287647,crvUSD,USDC,USDC -> crvUSD,0
99,199577522797,199507670664,Lifi,2025-09-23 23:31:17.427674+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199577.522797,199507.670664,200000.0,0.997887613985,0.9975383533200001,USDC,USDT,USDT -> USDC,0
100,248941331129359277228032,248854201663464001481002,Lifi,2025-09-23 23:31:20.362203+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248941.33112935929,248854.201663464,250000.0,0.9957653245174372,0.9954168066538559,GHO,FRAX,FRAX -> GHO,0
101,248708014039,248620966234,Lifi,2025-09-23 23:31:19.899125+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248708.014039,248620.966234,250000.0,0.994832056156,0.9944838649359999,USDT,FRAX,FRAX -> USDT,0
102,49920059886,49902587865,Lifi,2025-09-23 23:31:23.055634+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49920.059886,49902.587865,50000.0,0.99840119772,0.9980517573000001,USDC,USDe,USDe -> USDC,0
103,248800744227327770000000,248713663966848205280500,Lifi,2025-09-23 23:31:22.542714+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248800.74422732776,248713.6639668482,250000.0,0.995202976909311,0.9948546558673927,crvUSD,FRAX,FRAX -> crvUSD,0
104,49716303970407272153088,49698903264017629607834,Lifi,2025-09-23 23:31:23.666702+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49716.30397040727,49698.90326401763,50000.0,0.9943260794081454,0.9939780652803526,USDe,FRAX,FRAX -> USDe,0
