,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
56,149682760952593600000000,149630371986260192240000,Lifi,2025-09-23 19:49:53.708729+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149682.7609525936,149630.3719862602,150000.0,0.9978850730172908,0.9975358132417347,crvUSD,USDT,USDT -> crvUSD,0
57,199613229657045224580085,199543365026665258751482,Lifi,2025-09-23 19:49:54.973451+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199613.22965704522,199543.36502666527,200000.0,0.9980661482852261,0.9977168251333264,crvUSD,USDe,USDe -> crvUSD,0
58,249228140226,249140910377,Lifi,2025-09-23 19:49:56.292921+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249228.140226,249140.910377,250000.0,0.9969125609039999,0.9965636415079999,USDT,crvUSD,crvUSD -> USDT,0
59,199596172070636522307584,199526313410411799524776,Lifi,2025-09-23 19:49:58.895788+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199596.17207063653,199526.3134104118,200000.0,0.9979808603531827,0.9976315670520589,GHO,crvUSD,crvUSD -> GHO,0
60,149176164358,149123952700,Lifi,2025-09-23 19:49:58.699242+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149176.164358,149123.9527,150000.0,0.9945077623866667,0.9941596846666666,USDT,FRAX,FRAX -> USDT,0
61,99738146811191726164026,99703238459807809059869,Lifi,2025-09-23 19:49:59.991362+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99738.14681119172,99703.2384598078,100000.0,0.9973814681119172,0.9970323845980781,USDe,USDT,USDT -> USDe,0
62,199105272009323664961602,199035585164120401678865,Lifi,2025-09-23 19:50:01.606766+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199105.27200932367,199035.5851641204,200000.0,0.9955263600466183,0.9951779258206019,GHO,FRAX,FRAX -> GHO,0
63,49904035681,49886569269,Lifi,2025-09-23 19:50:03.408915+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49904.035681,49886.569269,50000.0,0.9980807136200001,0.99773138538,USDC,USDT,USDT -> USDC,0
64,49835755090662695895040,49818312576380963951477,Lifi,2025-09-23 19:50:03.708351+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49835.75509066269,49818.31257638096,50000.0,0.9967151018132538,0.9963662515276192,USDe,crvUSD,crvUSD -> USDe,0
65,249343377002,249256106820,Lifi,2025-09-23 19:50:05.804695+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249343.377002,249256.10682,250000.0,0.997373508008,0.99702442728,USDC,crvUSD,crvUSD -> USDC,0
66,149506153880212123000000,149453826726354048756950,Lifi,2025-09-23 19:50:06.782180+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149506.15388021214,149453.82672635405,150000.0,0.9967076925347476,0.9963588448423604,USDe,crvUSD,crvUSD -> USDe,0
67,99701948781,99667053099,Lifi,2025-09-23 19:50:07.456928+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99701.948781,99667.053099,100000.0,0.9970194878099999,0.99667053099,USDT,USDC,USDC -> USDT,0
68,99679549748426663205488,99644661906014713873366,Lifi,2025-09-23 19:50:08.750262+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99679.54974842667,99644.6619060147,100000.0,0.9967954974842667,0.9964466190601471,crvUSD,GHO,GHO -> crvUSD,0
69,100051664895688641326191,100016646812975150301727,Lifi,2025-09-23 19:50:10.026568+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100051.66489568863,100016.64681297516,100000.0,1.0005166489568864,1.0001664681297515,FRAX,USDe,USDe -> FRAX,0
70,149510213925537182000000,149457885350663243986300,Lifi,2025-09-23 19:50:11.654048+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149510.2139255372,149457.88535066324,150000.0,0.9967347595035813,0.9963859023377549,crvUSD,GHO,GHO -> crvUSD,0
71,199365877433981175000000,199296099376879281588750,Lifi,2025-09-23 19:50:15.454382+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199365.87743398116,199296.09937687928,200000.0,0.9968293871699058,0.9964804968843964,USDe,USDC,USDC -> USDe,0
72,199344812369681984000000,199275041685352595305600,Lifi,2025-09-23 19:50:14.530457+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199344.81236968198,199275.0416853526,200000.0,0.9967240618484099,0.996375208426763,crvUSD,GHO,GHO -> crvUSD,0
73,149808604602817758359489,149756171591206772144063,Lifi,2025-09-23 19:50:14.979845+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149808.60460281777,149756.17159120677,150000.0,0.9987240306854518,0.9983744772747118,GHO,USDe,USDe -> GHO,0
74,149552740903,149500397444,Lifi,2025-09-23 19:50:16.199304+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149552.740903,149500.397444,150000.0,0.9970182726866667,0.9966693162933333,USDT,USDC,USDC -> USDT,0
75,49884689112,49867229471,Lifi,2025-09-23 19:50:17.452066+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49884.689112,49867.229471,50000.0,0.99769378224,0.9973445894199999,USDT,USDe,USDe -> USDT,0
76,49841469370,49824024856,Lifi,2025-09-23 19:50:18.817075+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49841.46937,49824.024856,50000.0,0.9968293873999999,0.9964804971200001,USDC,GHO,GHO -> USDC,0
77,49907124177157316673536,49889656683695311612700,Lifi,2025-09-23 19:50:19.942297+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49907.12417715732,49889.656683695306,50000.0,0.9981424835431464,0.9977931336739061,GHO,USDC,USDC -> GHO,0
78,149331814652412935733341,149279548517284591205834,Lifi,2025-09-23 19:50:21.247258+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149331.81465241293,149279.5485172846,150000.0,0.9955454310160862,0.9951969901152307,GHO,FRAX,FRAX -> GHO,0
79,49875038277913018000000,49857582014515748443700,Lifi,2025-09-23 19:50:25.091478+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49875.038277913016,49857.58201451575,50000.0,0.9975007655582603,0.997151640290315,crvUSD,USDC,USDC -> crvUSD,0
80,149712746883939197000000,149660347422529818281050,Lifi,2025-09-23 19:50:23.710495+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149712.7468839392,149660.34742252983,150000.0,0.9980849792262613,0.9977356494835322,crvUSD,USDe,USDe -> crvUSD,0
81,99737883274,99702975015,Lifi,2025-09-23 19:50:24.968781+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99737.883274,99702.975015,100000.0,0.99737883274,0.9970297501500001,USDC,crvUSD,crvUSD -> USDC,0
82,198982139981,198912496232,Lifi,2025-09-23 19:50:26.188077+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198982.139981,198912.496232,200000.0,0.9949106999049999,0.99456248116,USDC,FRAX,FRAX -> USDC,0
83,49993343142420209991680,49975845472320362918183,Lifi,2025-09-23 19:50:27.454247+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49993.34314242021,49975.84547232036,50000.0,0.9998668628484043,0.9995169094464073,FRAX,crvUSD,crvUSD -> FRAX,0
84,99812357252812662000000,99777422927774177568300,Lifi,2025-09-23 19:50:28.695413+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99812.35725281267,99777.42292777418,100000.0,0.9981235725281267,0.9977742292777418,crvUSD,USDe,USDe -> crvUSD,0
85,99763835135,99733905984,Lifi,2025-09-23 19:50:30.219615+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99763.835135,99733.905984,100000.0,0.99763835135,0.9973390598399999,USDT,USDe,USDe -> USDT,0
86,249526701939,249439367593,Lifi,2025-09-23 19:50:31.222347+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249526.701939,249439.367593,250000.0,0.9981068077559999,0.997757470372,USDC,USDe,USDe -> USDC,0
87,248710071035849376897707,248623022510986829615793,Lifi,2025-09-23 19:50:32.451978+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248710.07103584937,248623.0225109868,250000.0,0.9948402841433974,0.9944920900439472,crvUSD,FRAX,FRAX -> crvUSD,0
88,149981791008106300000000,149929297381253462795000,Lifi,2025-09-23 19:50:33.855991+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149981.7910081063,149929.29738125348,150000.0,0.9998786067207086,0.9995286492083565,FRAX,USDC,USDC -> FRAX,0
89,249199976260,249112756268,Lifi,2025-09-23 19:50:34.938747+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249199.97626,249112.756268,250000.0,0.9967999050399999,0.996451025072,USDC,GHO,GHO -> USDC,0
90,199952261413642669391872,199882278122147894457585,Lifi,2025-09-23 19:50:36.965628+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199952.26141364267,199882.2781221479,200000.0,0.9997613070682133,0.9994113906107395,FRAX,crvUSD,crvUSD -> FRAX,0
91,149968471934235188396032,149915982969058206080093,Lifi,2025-09-23 19:50:37.674405+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149968.4719342352,149915.9829690582,150000.0,0.9997898128949012,0.9994398864603881,FRAX,crvUSD,crvUSD -> FRAX,0
92,198889354580,198819743306,Lifi,2025-09-23 19:50:38.696569+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198889.35458,198819.743306,200000.0,0.9944467729,0.9940987165299999,USDT,FRAX,FRAX -> USDT,0
93,49901068294966126575616,49883602921062888431315,Lifi,2025-09-23 19:50:40.339621+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49901.06829496613,49883.602921062884,50000.0,0.9980213658993226,0.9976720584212577,GHO,crvUSD,crvUSD -> GHO,0
94,249784311356345780000000,249696886847371058977000,Lifi,2025-09-23 19:50:41.263033+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249784.31135634577,249696.88684737106,250000.0,0.9991372454253831,0.9987875473894843,FRAX,GHO,GHO -> FRAX,0
95,99809332892407393419264,99774399625895050831567,Lifi,2025-09-23 19:50:42.454114+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99809.33289240739,99774.39962589505,100000.0,0.9980933289240739,0.9977439962589505,GHO,USDC,USDC -> GHO,0
96,199363405229,199293628037,Lifi,2025-09-23 19:50:43.706797+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199363.405229,199293.628037,200000.0,0.996817026145,0.996468140185,USDC,GHO,GHO -> USDC,0
97,199970760055573180000000,199900770289553729387000,Lifi,2025-09-23 19:50:45.047833+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199970.7600555732,199900.77028955374,200000.0,0.999853800277866,0.9995038514477687,FRAX,USDC,USDC -> FRAX,0
98,99446761482,99411955115,Lifi,2025-09-23 19:50:46.279137+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99446.761482,99411.955115,100000.0,0.99446761482,0.9941195511500001,USDT,FRAX,FRAX -> USDT,0
99,149636840133,149584467239,Lifi,2025-09-23 19:50:48.303276+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149636.840133,149584.467239,150000.0,0.99757893422,0.9972297815933333,USDT,USDe,USDe -> USDT,0
100,49870093014,49852638481,Lifi,2025-09-23 19:50:48.681453+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49870.093014,49852.638481,50000.0,0.99740186028,0.99705276962,USDC,crvUSD,crvUSD -> USDC,0
101,49846477788,49829031521,Lifi,2025-09-23 19:50:49.951308+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49846.477788,49829.031521,50000.0,0.99692955576,0.9965806304199999,USDT,crvUSD,crvUSD -> USDT,0
102,199233623961610751000000,199163892193224187237150,Lifi,2025-09-23 19:50:51.219961+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199233.62396161075,199163.8921932242,200000.0,0.9961681198080538,0.995819460966121,USDe,GHO,GHO -> USDe,0
103,49929805056138985603072,49912329624369336958111,Lifi,2025-09-23 19:50:52.465008+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49929.80505613898,49912.32962436934,50000.0,0.9985961011227796,0.9982465924873868,GHO,USDT,USDT -> GHO,0
104,250087668428287867734595,250000137744337966980888,Lifi,2025-09-23 19:50:53.717741+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250087.66842828787,250000.13774433796,250000.0,1.0003506737131516,1.0000005509773517,FRAX,USDT,USDT -> FRAX,0
